filename,label
frame_027319.jpg,0
frame_027320.jpg,0
frame_027321.jpg,0
frame_027322.jpg,0
frame_027323.jpg,0
frame_027324.jpg,0
frame_027325.jpg,0
frame_027326.jpg,0
frame_027327.jpg,0
frame_027328.jpg,0
frame_027329.jpg,0
frame_027330.jpg,0
frame_027331.jpg,0
frame_027332.jpg,0
frame_027333.jpg,0
frame_027334.jpg,0
frame_027335.jpg,0
frame_027336.jpg,0
frame_027337.jpg,0
frame_027338.jpg,0
frame_027339.jpg,0
frame_027340.jpg,0
frame_027341.jpg,0
frame_027342.jpg,0
frame_027343.jpg,0
frame_027344.jpg,0
frame_027345.jpg,0
frame_027346.jpg,0
frame_027347.jpg,0
frame_027348.jpg,0
frame_027349.jpg,0
frame_027350.jpg,0
frame_027351.jpg,0
frame_027352.jpg,0
frame_027353.jpg,0
frame_027354.jpg,0
frame_027355.jpg,0
frame_027356.jpg,0
frame_027357.jpg,0
frame_027358.jpg,0
frame_027359.jpg,0
frame_027360.jpg,0
frame_027361.jpg,0
frame_027362.jpg,0
frame_027363.jpg,0
frame_027364.jpg,0
frame_027365.jpg,0
frame_027366.jpg,0
frame_027367.jpg,0
frame_027368.jpg,0
frame_027369.jpg,0
frame_027370.jpg,0
frame_027371.jpg,0
frame_027372.jpg,0
frame_027373.jpg,0
frame_027374.jpg,0
frame_027375.jpg,0
frame_027376.jpg,0
frame_027377.jpg,0
frame_027378.jpg,0
frame_027379.jpg,0
frame_027380.jpg,0
frame_027381.jpg,0
frame_027382.jpg,0
frame_027383.jpg,0
frame_027384.jpg,0
frame_027385.jpg,0
frame_027386.jpg,0
frame_027387.jpg,0
frame_027388.jpg,0
frame_027389.jpg,0
frame_027390.jpg,0
frame_027391.jpg,0
frame_027392.jpg,0
frame_027393.jpg,0
frame_027394.jpg,0
frame_027395.jpg,0
frame_027396.jpg,0
frame_027397.jpg,0
frame_027398.jpg,0
frame_027399.jpg,0
frame_027400.jpg,0
frame_027401.jpg,0
frame_027402.jpg,0
frame_027403.jpg,0
frame_027404.jpg,0
frame_027405.jpg,0
frame_027406.jpg,0
frame_027407.jpg,0
frame_027408.jpg,0
frame_027409.jpg,0
frame_027410.jpg,0
frame_027411.jpg,0
frame_027412.jpg,0
frame_027413.jpg,0
frame_027414.jpg,0
frame_027415.jpg,0
frame_027416.jpg,0
frame_027417.jpg,0
frame_027418.jpg,0
frame_027419.jpg,0
frame_027420.jpg,0
frame_027421.jpg,0
frame_027422.jpg,0
frame_027423.jpg,0
frame_027424.jpg,0
frame_027425.jpg,0
frame_027426.jpg,0
frame_027427.jpg,0
frame_027428.jpg,0
frame_027429.jpg,0
frame_027430.jpg,0
frame_027431.jpg,0
frame_027432.jpg,0
frame_027433.jpg,0
frame_027434.jpg,0
frame_027435.jpg,0
frame_027436.jpg,0
frame_027437.jpg,0
frame_027438.jpg,0
frame_027439.jpg,0
frame_027440.jpg,0
frame_027441.jpg,0
frame_027442.jpg,0
frame_027443.jpg,0
frame_027444.jpg,0
frame_027445.jpg,0
frame_027446.jpg,0
frame_027447.jpg,0
frame_027448.jpg,0
frame_027449.jpg,0
frame_027450.jpg,0
frame_027451.jpg,0
frame_027452.jpg,0
frame_027453.jpg,0
frame_027454.jpg,0
frame_027455.jpg,0
frame_027456.jpg,0
frame_027457.jpg,0
frame_027458.jpg,0
frame_027459.jpg,0
frame_027460.jpg,0
frame_027461.jpg,0
frame_027462.jpg,0
frame_027463.jpg,0
frame_027464.jpg,0
frame_027465.jpg,0
frame_027466.jpg,0
frame_027467.jpg,0
frame_027468.jpg,0
frame_027469.jpg,0
frame_027470.jpg,0
frame_027471.jpg,0
frame_027472.jpg,0
frame_027473.jpg,0
frame_027474.jpg,0
frame_027475.jpg,0
frame_027476.jpg,0
frame_027477.jpg,0
frame_027478.jpg,0
frame_027479.jpg,0
frame_027480.jpg,0
frame_027481.jpg,0
frame_027482.jpg,0
frame_027483.jpg,0
frame_027484.jpg,0
frame_027485.jpg,0
frame_027486.jpg,0
frame_027487.jpg,0
frame_027488.jpg,0
frame_027489.jpg,0
frame_027490.jpg,0
frame_027491.jpg,0
frame_027492.jpg,0
frame_027493.jpg,0
frame_027494.jpg,0
frame_027495.jpg,0
frame_027496.jpg,0
frame_027497.jpg,0
frame_027498.jpg,0
frame_027499.jpg,0
frame_027500.jpg,0
frame_027501.jpg,0
frame_027502.jpg,0
frame_027503.jpg,0
frame_027504.jpg,0
frame_027505.jpg,0
frame_027506.jpg,0
frame_027507.jpg,0
frame_027508.jpg,0
frame_027509.jpg,0
frame_027510.jpg,0
frame_027511.jpg,0
frame_027512.jpg,0
frame_027513.jpg,0
frame_027514.jpg,0
frame_027515.jpg,0
frame_027516.jpg,0
frame_027517.jpg,0
frame_027518.jpg,0
frame_027519.jpg,0
frame_027520.jpg,0
frame_027521.jpg,0
frame_027522.jpg,0
frame_027523.jpg,0
frame_027524.jpg,0
frame_027525.jpg,0
frame_027526.jpg,0
frame_027527.jpg,0
frame_027528.jpg,0
frame_027529.jpg,0
frame_027530.jpg,0
frame_027531.jpg,0
frame_027532.jpg,0
frame_027533.jpg,0
frame_027534.jpg,0
frame_027535.jpg,0
frame_027536.jpg,0
frame_027537.jpg,0
frame_027538.jpg,0
frame_027539.jpg,0
frame_027540.jpg,0
frame_027541.jpg,0
frame_027542.jpg,0
frame_027543.jpg,0
frame_027544.jpg,0
frame_027545.jpg,0
frame_027546.jpg,0
frame_027547.jpg,0
frame_027548.jpg,0
frame_027549.jpg,0
frame_027550.jpg,0
frame_027551.jpg,0
frame_027552.jpg,0
frame_027553.jpg,0
frame_027554.jpg,0
frame_027555.jpg,0
frame_027556.jpg,0
frame_027557.jpg,0
frame_027558.jpg,0
frame_027559.jpg,0
frame_027560.jpg,0
frame_027561.jpg,0
frame_027562.jpg,0
frame_027563.jpg,0
frame_027564.jpg,0
frame_027565.jpg,0
frame_027566.jpg,0
frame_027567.jpg,0
frame_027568.jpg,0
frame_027569.jpg,0
frame_027570.jpg,0
frame_027571.jpg,0
frame_027572.jpg,0
frame_027573.jpg,0
frame_027574.jpg,0
frame_027575.jpg,0
frame_027576.jpg,0
frame_027577.jpg,0
frame_027578.jpg,0
frame_027579.jpg,0
frame_027580.jpg,0
frame_027581.jpg,0
frame_027582.jpg,0
frame_027583.jpg,0
frame_027584.jpg,0
frame_027585.jpg,0
frame_027586.jpg,0
frame_027587.jpg,-1
frame_027588.jpg,-1
frame_027589.jpg,-1
frame_027590.jpg,-1
frame_027591.jpg,-1
frame_027592.jpg,-1
frame_027593.jpg,-1
frame_027594.jpg,-1
frame_027595.jpg,-1
frame_027596.jpg,-1
frame_027597.jpg,-1
frame_027598.jpg,-1
frame_027599.jpg,0
frame_027600.jpg,0
frame_027601.jpg,0
frame_027602.jpg,0
frame_027603.jpg,0
frame_027604.jpg,0
frame_027605.jpg,0
frame_027606.jpg,0
frame_027607.jpg,0
frame_027608.jpg,0
frame_027609.jpg,0
frame_027610.jpg,0
frame_027611.jpg,0
frame_027612.jpg,0
frame_027613.jpg,0
frame_027614.jpg,0
frame_027615.jpg,0
frame_027616.jpg,0
frame_027617.jpg,0
frame_027618.jpg,0
frame_027619.jpg,0
frame_027620.jpg,0
frame_027621.jpg,0
frame_027622.jpg,0
frame_027623.jpg,0
frame_027624.jpg,0
frame_027625.jpg,0
frame_027626.jpg,0
frame_027627.jpg,0
frame_027628.jpg,0
frame_027629.jpg,0
frame_027630.jpg,0
frame_027631.jpg,0
frame_027632.jpg,0
frame_027633.jpg,0
frame_027634.jpg,0
frame_027635.jpg,0
frame_027636.jpg,0
frame_027637.jpg,0
frame_027638.jpg,0
frame_027639.jpg,0
frame_027640.jpg,0
frame_027641.jpg,0
frame_027642.jpg,0
frame_027643.jpg,0
frame_027644.jpg,0
frame_027645.jpg,0
frame_027646.jpg,0
frame_027647.jpg,1
frame_027648.jpg,0
frame_027649.jpg,-1
frame_027650.jpg,1
frame_027651.jpg,1
frame_027652.jpg,1
frame_027653.jpg,1
frame_027654.jpg,1
frame_027655.jpg,-1
frame_027656.jpg,1
frame_027657.jpg,1
frame_027658.jpg,0
frame_027659.jpg,0
frame_027660.jpg,0
frame_027661.jpg,0
frame_027662.jpg,1
frame_027663.jpg,1
frame_027664.jpg,1
frame_027665.jpg,0
frame_027666.jpg,0
frame_027667.jpg,0
frame_027668.jpg,0
frame_027669.jpg,0
frame_027670.jpg,0
frame_027671.jpg,0
frame_027672.jpg,0
frame_027673.jpg,0
frame_027674.jpg,0
frame_027675.jpg,0
frame_027676.jpg,0
frame_027677.jpg,0
frame_027678.jpg,0
frame_027679.jpg,0
frame_027680.jpg,0
frame_027681.jpg,0
frame_027682.jpg,0
frame_027683.jpg,0
frame_027684.jpg,0
frame_027685.jpg,0
frame_027686.jpg,0
frame_027687.jpg,0
frame_027688.jpg,0
frame_027689.jpg,0
frame_027690.jpg,0
frame_027691.jpg,0
frame_027692.jpg,0
frame_027693.jpg,0
frame_027694.jpg,0
frame_027695.jpg,0
frame_027696.jpg,0
frame_027697.jpg,0
frame_027698.jpg,0
frame_027699.jpg,0
frame_027700.jpg,0
frame_027701.jpg,0
frame_027702.jpg,0
frame_027703.jpg,0
frame_027704.jpg,0
frame_027705.jpg,0
frame_027706.jpg,0
frame_027707.jpg,0
frame_027708.jpg,0
frame_027709.jpg,0
frame_027710.jpg,0
frame_027711.jpg,0
frame_027712.jpg,0
frame_027713.jpg,0
frame_027714.jpg,0
frame_027715.jpg,0
frame_027716.jpg,0
frame_027717.jpg,0
frame_027718.jpg,0
frame_027719.jpg,0
frame_027720.jpg,0
frame_027721.jpg,0
frame_027722.jpg,0
frame_027723.jpg,0
frame_027724.jpg,0
frame_027725.jpg,0
frame_027726.jpg,0
frame_027727.jpg,0
frame_027728.jpg,0
frame_027729.jpg,0
frame_027730.jpg,0
frame_027731.jpg,0
frame_027732.jpg,0
frame_027733.jpg,0
frame_027734.jpg,0
frame_027735.jpg,0
frame_027736.jpg,0
frame_027737.jpg,0
frame_027738.jpg,0
frame_027739.jpg,0
frame_027740.jpg,0
frame_027741.jpg,0
frame_027742.jpg,0
frame_027743.jpg,0
frame_027744.jpg,0
frame_027745.jpg,0
frame_027746.jpg,1
frame_027747.jpg,1
frame_027748.jpg,1
frame_027749.jpg,1
frame_027750.jpg,1
frame_027751.jpg,1
frame_027752.jpg,1
frame_027753.jpg,1
frame_027754.jpg,1
frame_027755.jpg,1
frame_027756.jpg,1
frame_027757.jpg,1
frame_027758.jpg,0
frame_027759.jpg,1
frame_027760.jpg,0
frame_027761.jpg,1
frame_027762.jpg,1
frame_027763.jpg,1
frame_027764.jpg,1
frame_027765.jpg,1
frame_027766.jpg,1
frame_027767.jpg,1
frame_027768.jpg,1
frame_027769.jpg,1
frame_027770.jpg,1
frame_027771.jpg,1
frame_027772.jpg,1
frame_027773.jpg,1
frame_027774.jpg,1
frame_027775.jpg,1
frame_027776.jpg,1
frame_027777.jpg,1
frame_027778.jpg,1
frame_027779.jpg,1
frame_027780.jpg,1
frame_027781.jpg,1
frame_027782.jpg,1
frame_027783.jpg,1
frame_027784.jpg,1
frame_027785.jpg,1
frame_027786.jpg,1
frame_027787.jpg,1
frame_027788.jpg,1
frame_027789.jpg,1
frame_027790.jpg,1
frame_027791.jpg,1
frame_027792.jpg,1
frame_027793.jpg,1
frame_027794.jpg,1
frame_027795.jpg,1
frame_027796.jpg,1
frame_027797.jpg,1
frame_027798.jpg,1
frame_027799.jpg,1
frame_027800.jpg,1
frame_027801.jpg,1
frame_027802.jpg,1
frame_027803.jpg,1
frame_027804.jpg,1
frame_027805.jpg,0
frame_027806.jpg,0
frame_027807.jpg,0
frame_027808.jpg,0
frame_027809.jpg,0
frame_027810.jpg,0
frame_027811.jpg,0
frame_027812.jpg,0
frame_027813.jpg,0
frame_027814.jpg,0
frame_027815.jpg,0
frame_027816.jpg,0
frame_027817.jpg,0
frame_027818.jpg,0
frame_027819.jpg,0
frame_027820.jpg,0
frame_027821.jpg,0
frame_027822.jpg,0
frame_027823.jpg,0
frame_027824.jpg,0
frame_027825.jpg,0
frame_027826.jpg,0
frame_027827.jpg,0
frame_027828.jpg,0
frame_027829.jpg,0
frame_027830.jpg,0
frame_027831.jpg,0
frame_027832.jpg,0
frame_027833.jpg,0
frame_027834.jpg,0
frame_027835.jpg,0
frame_027836.jpg,0
frame_027837.jpg,0
frame_027838.jpg,0
frame_027839.jpg,0
frame_027840.jpg,0
frame_027841.jpg,0
frame_027842.jpg,0
frame_027843.jpg,0
frame_027844.jpg,0
frame_027845.jpg,0
frame_027846.jpg,0
frame_027847.jpg,0
frame_027848.jpg,0
frame_027849.jpg,0
frame_027850.jpg,0
frame_027851.jpg,0
frame_027852.jpg,0
frame_027853.jpg,0
frame_027854.jpg,0
frame_027855.jpg,0
frame_027856.jpg,0
frame_027857.jpg,0
frame_027858.jpg,0
frame_027859.jpg,0
frame_027860.jpg,0
frame_027861.jpg,0
frame_027862.jpg,0
frame_027863.jpg,0
frame_027864.jpg,0
frame_027865.jpg,0
frame_027866.jpg,0
frame_027867.jpg,0
frame_027868.jpg,0
frame_027869.jpg,0
frame_027870.jpg,0
frame_027871.jpg,0
frame_027872.jpg,0
frame_027873.jpg,0
frame_027874.jpg,0
frame_027875.jpg,0
frame_027876.jpg,0
frame_027877.jpg,0
frame_027878.jpg,0
frame_027879.jpg,0
frame_027880.jpg,0
frame_027881.jpg,0
frame_027882.jpg,0
frame_027883.jpg,0
frame_027884.jpg,0
frame_027885.jpg,0
frame_027886.jpg,0
frame_027887.jpg,0
frame_027888.jpg,0
frame_027889.jpg,0
frame_027890.jpg,0
frame_027891.jpg,0
frame_027892.jpg,0
frame_027893.jpg,0
frame_027894.jpg,0
frame_027895.jpg,0
frame_027896.jpg,0
frame_027897.jpg,0
frame_027898.jpg,0
frame_027899.jpg,0
frame_027900.jpg,0
frame_027901.jpg,0
frame_027902.jpg,0
frame_027903.jpg,0
frame_027904.jpg,0
frame_027905.jpg,0
frame_027906.jpg,0
frame_027907.jpg,0
frame_027908.jpg,0
frame_027909.jpg,0
frame_027910.jpg,0
frame_027911.jpg,0
frame_027912.jpg,0
frame_027913.jpg,0
frame_027914.jpg,0
frame_027915.jpg,0
frame_027916.jpg,0
frame_027917.jpg,0
frame_027918.jpg,0
frame_027919.jpg,0
frame_027920.jpg,0
frame_027921.jpg,0
frame_027922.jpg,0
frame_027923.jpg,0
frame_027924.jpg,0
frame_027925.jpg,0
frame_027926.jpg,0
frame_027927.jpg,0
frame_027928.jpg,0
frame_027929.jpg,0
frame_027930.jpg,0
frame_027931.jpg,0
frame_027932.jpg,0
frame_027933.jpg,0
frame_027934.jpg,0
frame_027935.jpg,0
frame_027936.jpg,0
frame_027937.jpg,0
frame_027938.jpg,0
frame_027939.jpg,0
frame_027940.jpg,0
frame_027941.jpg,0
frame_027942.jpg,0
frame_027943.jpg,0
frame_027944.jpg,0
frame_027945.jpg,0
frame_027946.jpg,0
frame_027947.jpg,0
frame_027948.jpg,0
frame_027949.jpg,0
frame_027950.jpg,0
frame_027951.jpg,0
frame_027952.jpg,0
frame_027953.jpg,0
frame_027954.jpg,0
frame_027955.jpg,0
frame_027956.jpg,0
frame_027957.jpg,0
frame_027958.jpg,0
frame_027959.jpg,0
frame_027960.jpg,0
frame_027961.jpg,0
frame_027962.jpg,0
frame_027963.jpg,0
frame_027964.jpg,0
frame_027965.jpg,0
frame_027966.jpg,0
frame_027967.jpg,0
frame_027968.jpg,0
frame_027969.jpg,0
frame_027970.jpg,0
frame_027971.jpg,0
frame_027972.jpg,0
frame_027973.jpg,0
frame_027974.jpg,0
frame_027975.jpg,0
frame_027976.jpg,0
frame_027977.jpg,0
frame_027978.jpg,0
frame_027979.jpg,0
frame_027980.jpg,0
frame_027981.jpg,0
frame_027982.jpg,0
frame_027983.jpg,0
frame_027984.jpg,0
frame_027985.jpg,0
frame_027986.jpg,1
frame_027987.jpg,1
frame_027988.jpg,1
frame_027989.jpg,0
frame_027990.jpg,0
frame_027991.jpg,0
frame_027992.jpg,0
frame_027993.jpg,0
frame_027994.jpg,0
frame_027995.jpg,0
frame_027996.jpg,0
frame_027997.jpg,1
frame_027998.jpg,1
frame_027999.jpg,0
frame_028000.jpg,0
frame_028001.jpg,0
frame_028002.jpg,1
frame_028003.jpg,1
frame_028004.jpg,1
frame_028005.jpg,1
frame_028006.jpg,1
frame_028007.jpg,1
frame_028008.jpg,1
frame_028009.jpg,1
frame_028010.jpg,1
frame_028011.jpg,1
frame_028012.jpg,1
frame_028013.jpg,1
frame_028014.jpg,1
frame_028015.jpg,1
frame_028016.jpg,1
frame_028017.jpg,1
frame_028018.jpg,1
frame_028019.jpg,1
frame_028020.jpg,1
frame_028021.jpg,1
frame_028022.jpg,1
frame_028023.jpg,1
frame_028024.jpg,1
frame_028025.jpg,1
frame_028026.jpg,0
frame_028027.jpg,0
frame_028028.jpg,0
frame_028029.jpg,0
frame_028030.jpg,0
frame_028031.jpg,0
frame_028032.jpg,0
frame_028033.jpg,0
frame_028034.jpg,0
frame_028035.jpg,0
frame_028036.jpg,0
frame_028037.jpg,0
frame_028038.jpg,0
frame_028039.jpg,0
frame_028040.jpg,0
frame_028041.jpg,0
frame_028042.jpg,0
frame_028043.jpg,0
frame_028044.jpg,0
frame_028045.jpg,0
frame_028046.jpg,0
frame_028047.jpg,0
frame_028048.jpg,0
frame_028049.jpg,0
frame_028050.jpg,0
frame_028051.jpg,0
frame_028052.jpg,0
frame_028053.jpg,0
frame_028054.jpg,0
frame_028055.jpg,0
frame_028056.jpg,0
frame_028057.jpg,0
frame_028058.jpg,0
frame_028059.jpg,0
frame_028060.jpg,0
frame_028061.jpg,0
frame_028062.jpg,0
frame_028063.jpg,0
frame_028064.jpg,0
frame_028065.jpg,0
frame_028066.jpg,0
frame_028067.jpg,0
frame_028068.jpg,0
frame_028069.jpg,0
frame_028070.jpg,0
frame_028071.jpg,0
frame_028072.jpg,0
frame_028073.jpg,0
frame_028074.jpg,0
frame_028075.jpg,0
frame_028076.jpg,0
frame_028077.jpg,0
frame_028078.jpg,0
frame_028079.jpg,0
frame_028080.jpg,0
frame_028081.jpg,0
frame_028082.jpg,0
frame_028083.jpg,0
frame_028084.jpg,0
frame_028085.jpg,0
frame_028086.jpg,0
frame_028087.jpg,0
frame_028088.jpg,0
frame_028089.jpg,0
frame_028090.jpg,0
frame_028091.jpg,0
frame_028092.jpg,0
frame_028093.jpg,0
frame_028094.jpg,0
frame_028095.jpg,0
frame_028096.jpg,0
frame_028097.jpg,0
frame_028098.jpg,0
frame_028099.jpg,0
frame_028100.jpg,0
frame_028101.jpg,0
frame_028102.jpg,0
frame_028103.jpg,0
frame_028104.jpg,0
frame_028105.jpg,0
frame_028106.jpg,0
frame_028107.jpg,0
frame_028108.jpg,0
frame_028109.jpg,0
frame_028110.jpg,0
frame_028111.jpg,0
frame_028112.jpg,0
frame_028113.jpg,0
frame_028114.jpg,0
frame_028115.jpg,0
frame_028116.jpg,0
frame_028117.jpg,0
frame_028118.jpg,0
frame_028119.jpg,0
frame_028120.jpg,0
frame_028121.jpg,0
frame_028122.jpg,0
frame_028123.jpg,0
frame_028124.jpg,0
frame_028125.jpg,0
frame_028126.jpg,0
frame_028127.jpg,0
frame_028128.jpg,0
frame_028129.jpg,0
frame_028130.jpg,0
frame_028131.jpg,0
frame_028132.jpg,0
frame_028133.jpg,0
frame_028134.jpg,0
frame_028135.jpg,0
frame_028136.jpg,0
frame_028137.jpg,0
frame_028138.jpg,0
frame_028139.jpg,0
frame_028140.jpg,0
frame_028141.jpg,0
frame_028142.jpg,0
frame_028143.jpg,0
frame_028144.jpg,0
frame_028145.jpg,0
frame_028146.jpg,0
frame_028147.jpg,0
frame_028148.jpg,0
frame_028149.jpg,0
frame_028150.jpg,0
frame_028151.jpg,0
frame_028152.jpg,0
frame_028153.jpg,0
frame_028154.jpg,0
frame_028155.jpg,0
frame_028156.jpg,0
frame_028157.jpg,0
frame_028158.jpg,0
frame_028159.jpg,0
frame_028160.jpg,0
frame_028161.jpg,0
frame_028162.jpg,0
frame_028163.jpg,0
frame_028164.jpg,0
frame_028165.jpg,0
frame_028166.jpg,0
frame_028167.jpg,0
frame_028168.jpg,0
frame_028169.jpg,0
frame_028170.jpg,0
frame_028171.jpg,0
frame_028172.jpg,0
frame_028173.jpg,0
frame_028174.jpg,0
frame_028175.jpg,0
frame_028176.jpg,0
frame_028177.jpg,0
frame_028178.jpg,0
frame_028179.jpg,0
frame_028180.jpg,0
frame_028181.jpg,0
frame_028182.jpg,0
frame_028183.jpg,0
frame_028184.jpg,0
frame_028185.jpg,0
frame_028186.jpg,0
frame_028187.jpg,0
frame_028188.jpg,0
frame_028189.jpg,0
frame_028190.jpg,0
frame_028191.jpg,0
frame_028192.jpg,0
frame_028193.jpg,0
frame_028194.jpg,0
frame_028195.jpg,0
frame_028196.jpg,0
frame_028197.jpg,0
frame_028198.jpg,0
frame_028199.jpg,0
frame_028200.jpg,0
frame_028201.jpg,0
frame_028202.jpg,0
frame_028203.jpg,0
frame_028204.jpg,0
frame_028205.jpg,0
frame_028206.jpg,0
frame_028207.jpg,0
frame_028208.jpg,0
frame_028209.jpg,0
frame_028210.jpg,0
frame_028211.jpg,1
frame_028212.jpg,1
frame_028213.jpg,1
frame_028214.jpg,1
frame_028215.jpg,1
frame_028216.jpg,1
frame_028217.jpg,1
frame_028218.jpg,1
frame_028219.jpg,1
frame_028220.jpg,1
frame_028221.jpg,1
frame_028222.jpg,1
frame_028223.jpg,1
frame_028224.jpg,1
frame_028225.jpg,0
frame_028226.jpg,0
frame_028227.jpg,0
frame_028228.jpg,0
frame_028229.jpg,0
frame_028230.jpg,0
frame_028231.jpg,0
frame_028232.jpg,0
frame_028233.jpg,0
frame_028234.jpg,0
frame_028235.jpg,0
frame_028236.jpg,0
frame_028237.jpg,0
frame_028238.jpg,0
frame_028239.jpg,0
frame_028240.jpg,0
frame_028241.jpg,0
frame_028242.jpg,0
frame_028243.jpg,0
frame_028244.jpg,0
frame_028245.jpg,0
frame_028246.jpg,0
frame_028247.jpg,0
frame_028248.jpg,0
frame_028249.jpg,0
frame_028250.jpg,0
frame_028251.jpg,0
frame_028252.jpg,0
frame_028253.jpg,0
frame_028254.jpg,0
frame_028255.jpg,0
frame_028256.jpg,0
frame_028257.jpg,0
frame_028258.jpg,0
frame_028259.jpg,0
frame_028260.jpg,0
frame_028261.jpg,0
frame_028262.jpg,0
frame_028263.jpg,0
frame_028264.jpg,0
frame_028265.jpg,0
frame_028266.jpg,0
frame_028267.jpg,0
frame_028268.jpg,0
frame_028269.jpg,0
frame_028270.jpg,0
frame_028271.jpg,0
frame_028272.jpg,0
frame_028273.jpg,0
frame_028274.jpg,0
frame_028275.jpg,0
frame_028276.jpg,0
frame_028277.jpg,0
frame_028278.jpg,0
frame_028279.jpg,0
frame_028280.jpg,0
frame_028281.jpg,0
frame_028282.jpg,0
frame_028283.jpg,0
frame_028284.jpg,0
frame_028285.jpg,0
frame_028286.jpg,0
frame_028287.jpg,0
frame_028288.jpg,0
frame_028289.jpg,0
frame_028290.jpg,0
frame_028291.jpg,0
frame_028292.jpg,0
frame_028293.jpg,0
frame_028294.jpg,0
frame_028295.jpg,0
frame_028296.jpg,0
frame_028297.jpg,0
frame_028298.jpg,0
frame_028299.jpg,0
frame_028300.jpg,0
frame_028301.jpg,0
frame_028302.jpg,0
frame_028303.jpg,0
frame_028304.jpg,0
frame_028305.jpg,0
frame_028306.jpg,0
frame_028307.jpg,0
frame_028308.jpg,0
frame_028309.jpg,0
frame_028310.jpg,0
frame_028311.jpg,0
frame_028312.jpg,0
frame_028313.jpg,0
frame_028314.jpg,0
frame_028315.jpg,0
frame_028316.jpg,0
frame_028317.jpg,0
frame_028318.jpg,0
frame_028319.jpg,0
frame_028320.jpg,0
frame_028321.jpg,0
frame_028322.jpg,0
frame_028323.jpg,0
frame_028324.jpg,0
frame_028325.jpg,0
frame_028326.jpg,0
frame_028327.jpg,0
frame_028328.jpg,0
frame_028329.jpg,0
frame_028330.jpg,0
frame_028331.jpg,0
frame_028332.jpg,0
frame_028333.jpg,0
frame_028334.jpg,1
frame_028335.jpg,1
frame_028336.jpg,0
frame_028337.jpg,1
frame_028338.jpg,1
frame_028339.jpg,1
frame_028340.jpg,1
frame_028341.jpg,1
frame_028342.jpg,1
frame_028343.jpg,1
frame_028344.jpg,1
frame_028345.jpg,1
frame_028346.jpg,1
frame_028347.jpg,1
frame_028348.jpg,1
frame_028349.jpg,1
frame_028350.jpg,1
frame_028351.jpg,1
frame_028352.jpg,1
frame_028353.jpg,1
frame_028354.jpg,1
frame_028355.jpg,1
frame_028356.jpg,1
frame_028357.jpg,1
frame_028358.jpg,1
frame_028359.jpg,1
frame_028360.jpg,1
frame_028361.jpg,1
frame_028362.jpg,1
frame_028363.jpg,1
frame_028364.jpg,1
frame_028365.jpg,1
frame_028366.jpg,1
frame_028367.jpg,1
frame_028368.jpg,1
frame_028369.jpg,1
frame_028370.jpg,1
frame_028371.jpg,1
frame_028372.jpg,1
frame_028373.jpg,1
frame_028374.jpg,1
frame_028375.jpg,1
frame_028376.jpg,1
frame_028377.jpg,1
frame_028378.jpg,1
frame_028379.jpg,1
frame_028380.jpg,1
frame_028381.jpg,1
frame_028382.jpg,1
frame_028383.jpg,1
frame_028384.jpg,1
frame_028385.jpg,1
frame_028386.jpg,1
frame_028387.jpg,1
frame_028388.jpg,1
frame_028389.jpg,1
frame_028390.jpg,1
frame_028391.jpg,1
frame_028392.jpg,1
frame_028393.jpg,1
frame_028394.jpg,1
frame_028395.jpg,1
frame_028396.jpg,1
frame_028397.jpg,1
frame_028398.jpg,1
frame_028399.jpg,1
frame_028400.jpg,1
frame_028401.jpg,1
frame_028402.jpg,1
frame_028403.jpg,1
frame_028404.jpg,1
frame_028405.jpg,1
frame_028406.jpg,1
frame_028407.jpg,1
frame_028408.jpg,1
frame_028409.jpg,1
frame_028410.jpg,1
frame_028411.jpg,1
frame_028412.jpg,1
frame_028413.jpg,1
frame_028414.jpg,1
frame_028415.jpg,1
frame_028416.jpg,1
frame_028417.jpg,1
frame_028418.jpg,1
frame_028419.jpg,1
frame_028420.jpg,1
frame_028421.jpg,1
frame_028422.jpg,1
frame_028423.jpg,1
frame_028424.jpg,1
frame_028425.jpg,1
frame_028426.jpg,1
frame_028427.jpg,1
frame_028428.jpg,1
frame_028429.jpg,1
frame_028430.jpg,1
frame_028431.jpg,1
frame_028432.jpg,1
frame_028433.jpg,1
frame_028434.jpg,1
frame_028435.jpg,1
frame_028436.jpg,1
frame_028437.jpg,1
frame_028438.jpg,1
frame_028439.jpg,1
frame_028440.jpg,1
frame_028441.jpg,1
frame_028442.jpg,1
frame_028443.jpg,1
frame_028444.jpg,1
frame_028445.jpg,1
frame_028446.jpg,1
frame_028447.jpg,1
frame_028448.jpg,1
frame_028449.jpg,1
frame_028450.jpg,1
frame_028451.jpg,1
frame_028452.jpg,1
frame_028453.jpg,1
frame_028454.jpg,1
frame_028455.jpg,1
frame_028456.jpg,1
frame_028457.jpg,1
frame_028458.jpg,1
frame_028459.jpg,1
frame_028460.jpg,1
frame_028461.jpg,1
frame_028462.jpg,1
frame_028463.jpg,1
frame_028464.jpg,1
frame_028465.jpg,1
frame_028466.jpg,1
frame_028467.jpg,1
frame_028468.jpg,1
frame_028469.jpg,1
frame_028470.jpg,1
frame_028471.jpg,1
frame_028472.jpg,1
frame_028473.jpg,1
frame_028474.jpg,1
frame_028475.jpg,1
frame_028476.jpg,1
frame_028477.jpg,1
frame_028478.jpg,1
frame_028479.jpg,1
frame_028480.jpg,1
frame_028481.jpg,1
frame_028482.jpg,1
frame_028483.jpg,1
